name,name_first,name_middle,name_last,nickname,name_prefix,name_suffix,image,party,office,title,state,status,district,ethnicity,race,gender,date_of_birth,date_of_death,education,occupation,bio,email_official,email_other,email_campaign,website_official,website_personal,website_campaign,twitter_official,twitter_personal,twitter_campaign,youtube_official,youtube_personal,youtube_campaign,instagram_official,instagram_personal,instagram_campaign,facebook_official,facebook_personal,facebook_campaign,linkedin,rumble,gab,rss,address_campaign,address_capitol,address_district,phone_campaign,phone_capitol,phone_district,fax_capitol,fax_district,contact_form_url,date_assumed_office,appointed_by,appointed_date,confirmed_date,term_end_date,congress_year,thomas ID,lis_id,cspan_id,govtrack_id,votesmart_id,ballotpedia_id,washington_post_id,icpsr_id,wikipedia_id,google_entity_id,Ballotpedia URL,propublica URL,ballotpedia Office ID,govpackpub_id,govpack_id,fec_id,usio_id,opensecrets_id,district_ocd_id,openstates_id,committee_id
Joseph Morelle,Joseph,,Morelle,,,,,"Democratic Party, Working Families Party",U.S. House New York District 25,U.S. Representative,NY,Incumbent,New York Congressional District 25,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29693,,,,,https://ballotpedia.org/Joseph_Morelle,,11915,,,,,,ocd-division/country:us/state:ny/cd:25,,
La'Ron Singletary,La'Ron,,Singletary,,,,,"Republican Party, Conservative Party",U.S. House New York District 25,U.S. Representative,NY,Challenger,New York Congressional District 25,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342005,,,,,https://ballotpedia.org/La'Ron_Singletary,,11915,,,,,,ocd-division/country:us/state:ny/cd:25,,
La'Ron Singletary,La'Ron,,Singletary,,,,,Independence Party,U.S. House New York District 25,U.S. Representative,NY,Challenger,New York Congressional District 25,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342005,,,,,https://ballotpedia.org/La'Ron_Singletary,,11915,,,,,,ocd-division/country:us/state:ny/cd:25,,
Brian Higgins,Brian,,Higgins,,,,https://higgins.house.gov/sites/higgins.house.gov/files/wysiwyg_uploaded/brian-higgins.jpg,"Democratic Party, Working Families Party",U.S. House New York District 26,U.S. Representative,NY,Incumbent,New York Congressional District 26,,,Male,1959-10-06,,,,,,,info@higginsforcongress.com,https://higgins.house.gov,,https://www.higginsforcongress.com/,https://www.twitter.com/RepBrianHiggins,,https://www.twitter.com/Higgins4WNY,https://www.youtube.com/user/CongressmanHiggins,,,https://www.instagram.com/repbrianhiggins/,,,https://www.facebook.com/RepBrianHiggins,,https://www.facebook.com/higginsforcongress,,,,https://higgins.house.gov/rss.xml,,2459 Rayburn House Office Building,,(716) 253-1927,202-225-3306,,,,,,,,,,,,,1013050,400641,23127,5995,,20519,https://en.wikipedia.org/wiki/Brian_Higgins,/m/04fc7g,https://ballotpedia.org/Brian_Higgins,https://api.propublica.org/congress/v1/members/H001038.json,9572,,,H4NY27076,,,ocd-division/country:us/state:ny/cd:26,,
Steven Sams,Steven,,Sams,,,,,"Republican Party, Conservative Party",U.S. House New York District 26,U.S. Representative,NY,Challenger,New York Congressional District 26,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342015,,,,,https://ballotpedia.org/Steven_Sams,,9572,,,,,,ocd-division/country:us/state:ny/cd:26,,
Melanie D'Arrigo,Melanie,,D'Arrigo,,,,https://images.squarespace-cdn.com/content/v1/5ced30f69fb4bd00016b71b8/1621799907489-26IEBIXPJRBDOQRK5GEF/MeetMelanieDarrigo.jpg?format=1000w,Working Families Party,U.S. House New York District 3,U.S. Representative,NY,Challenger,New York Congressional District 3,,,Female,,,,,,,,joinus@darrigoforcongress.com,,,https://darrigo2022.com/,,,https://www.twitter.com/DarrigoMelanie,,,,,,https://www.instagram.com/darrigoforcongress/,,,https://www.facebook.com/DarrigoForCongress,,,,,"P.O. Box 312 Port Washington, NY 11050",,,(516) 233-9175,,,,,,,,,,,,,,,,,316616,,,,,https://ballotpedia.org/Melanie_D'Arrigo,,3993,,,,,,ocd-division/country:us/state:ny/cd:3,,
George Devolder-Santos,George,,Devolder-Santos,,,,,"Republican Party, Conservative Party",U.S. House New York District 3,U.S. Representative,NY,Challenger,New York Congressional District 3,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322869,,,,,https://ballotpedia.org/George_Devolder-Santos,,3993,,,,,,ocd-division/country:us/state:ny/cd:3,,
Robert Zimmerman,Robert,P.,Zimmerman,,,,https://pbs.twimg.com/profile_images/1482034806041067522/2uvY-dDA_400x400.jpg,Democratic Party,U.S. House New York District 3,U.S. Representative,NY,Challenger,New York Congressional District 3,,,Male,,,,,,,,info@zimmermanforcongress.com,,,https://zimmermanforcongress.com/,,https://www.twitter.com/ZimmermanRob,https://www.twitter.com/ZimmermanforNY,,,,,,https://www.instagram.com/zimmermanforny/,,,https://www.facebook.com/Zimmermanforny,,,,,"PO Box 220363 Great Neck, New York 11022",,,,,,,,,,,,,,,,,,,,343688,,,,,https://ballotpedia.org/Robert_Zimmerman_(New_York),,3993,,,,,,ocd-division/country:us/state:ny/cd:3,,
Mekita Coe,Mekita,,Coe,,,,,People's Party,U.S. House New York District 3,U.S. Representative,NY,Challenger,New York Congressional District 3,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372472,,,,,https://ballotpedia.org/Mekita_Coe,,3993,,,,,,ocd-division/country:us/state:ny/cd:3,,
Laura Gillen,Laura,,Gillen,,,,,Democratic Party,U.S. House New York District 4,U.S. Representative,NY,Challenger,New York Congressional District 4,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349217,,,,,https://ballotpedia.org/Laura_Gillen,,3161,,,,,,ocd-division/country:us/state:ny/cd:4,,
Anthony D'Esposito,Anthony,,D'Esposito,,,,,"Republican Party, Conservative Party",U.S. House New York District 4,U.S. Representative,NY,Challenger,New York Congressional District 4,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363873,,,,,https://ballotpedia.org/Anthony_D'Esposito,,3161,,,,,,ocd-division/country:us/state:ny/cd:4,,
Gregory W. Meeks,Gregory,W.,Meeks,,,,,Democratic Party,U.S. House New York District 5,U.S. Representative,NY,Incumbent,New York Congressional District 5,,,Male,1953-09-25,,,,,,,,https://meeks.house.gov,,,https://www.twitter.com/RepGregoryMeeks,,,https://www.youtube.com/c/gwmeeks,,,,,,https://www.facebook.com/gregorymeeksny05,,,,,,https://meeks.house.gov/rss.xml,,2310 Rayburn House Office Building,,,202-225-3461,,,,,,,,,,,,,53469,400271,4360,20569,,29776,,/m/024_3b,https://ballotpedia.org/Gregory_Meeks,https://api.propublica.org/congress/v1/members/M001137.json,2141,,,H8NY06048,,,ocd-division/country:us/state:ny/cd:5,,
Nader Akhlaghy,Nader,,Akhlaghy,,,,,Peace and Freedom Party,U.S. House New York District 5,U.S. Representative,NY,Challenger,New York Congressional District 5,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339271,,,,,https://ballotpedia.org/Nader_Akhlaghy,,2141,,,,,,ocd-division/country:us/state:ny/cd:5,,
Paul King,Paul,,King,,,,,"Republican Party, Conservative Party",U.S. House New York District 5,U.S. Representative,NY,Challenger,New York Congressional District 5,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348612,,,,,https://ballotpedia.org/Paul_King_(New_York),,2141,,,,,,ocd-division/country:us/state:ny/cd:5,,
Grace Meng,Grace,,Meng,,,,,Democratic Party,U.S. House New York District 6,U.S. Representative,NY,Incumbent,New York Congressional District 6,,,Female,1975-10-01,,,,,,,,https://meng.house.gov,,,https://www.twitter.com/RepGraceMeng,,,,,,,,,https://www.facebook.com/repgracemeng,,,,,,https://meng.house.gov/rss.xml,,2209 Rayburn House Office Building,,,202-225-2601,,,,,,,,,,,,,68411,412560,69157,20170,,21342,,/m/04ld76x,https://ballotpedia.org/Grace_Meng,https://api.propublica.org/congress/v1/members/M001188.json,10175,,,H2NY06116,,,ocd-division/country:us/state:ny/cd:6,,
Thomas Zmich,Thomas,,Zmich,,,,,"Republican Party, Conservative Party",U.S. House New York District 6,U.S. Representative,NY,Challenger,New York Congressional District 6,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322873,,,,,https://ballotpedia.org/Thomas_Zmich,,10175,,,,,,ocd-division/country:us/state:ny/cd:6,,
Juan Pagan,Juan,,Pagan,,,,,"Republican Party, Conservative Party",U.S. House New York District 7,U.S. Representative,NY,Challenger,New York Congressional District 7,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30169,,,,,https://ballotpedia.org/Juan_Pagan,,358,,,,,,ocd-division/country:us/state:ny/cd:7,,
Nydia Velazquez,Nydia,,Velazquez,,,,,"Democratic Party, Working Families Party",U.S. House New York District 7,U.S. Representative,NY,Incumbent,New York Congressional District 7,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42430,,,,,https://ballotpedia.org/Nydia_Velazquez,,358,,,,,,ocd-division/country:us/state:ny/cd:7,,
Hakeem Jeffries,Hakeem,,Jeffries,,,,,Democratic Party,U.S. House New York District 8,U.S. Representative,NY,Incumbent,New York Congressional District 8,,,Male,1970-08-04,,,,,,,,https://jeffries.house.gov,,,https://www.twitter.com/RepJeffries,,,,,,,,,https://www.facebook.com/RepHakeemJeffries,,,,,,https://jeffries.house.gov/category/press-release/feed/,,2433 Rayburn House Office Building,,,202-225-5936,,,,,,,,,,,,,79612,412561,55285,20764,,21343,,/m/025_74m,https://ballotpedia.org/Hakeem_Jeffries,https://api.propublica.org/congress/v1/members/J000294.json,17997,,,H2NY10092,,,ocd-division/country:us/state:ny/cd:8,,
Brian Mannix,Brian,,Mannix,,,,,Independent,U.S. House New York District 8,U.S. Representative,NY,Challenger,New York Congressional District 8,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342764,,,,,https://ballotpedia.org/Brian_Mannix,,17997,,,,,,ocd-division/country:us/state:ny/cd:8,,
Yuri Dashevsky,Yuri,,Dashevsky,,,,,"Republican Party, Conservative Party",U.S. House New York District 8,U.S. Representative,NY,Challenger,New York Congressional District 8,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368017,,,,,https://ballotpedia.org/Yuri_Dashevsky,,17997,,,,,,ocd-division/country:us/state:ny/cd:8,,
Menachem Raitport,Menachem,,Raitport,,,,,Republican Party,U.S. House New York District 9,U.S. Representative,NY,Challenger,New York Congressional District 9,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38998,,,,,https://ballotpedia.org/Menachem_Raitport,,820,,,,,,ocd-division/country:us/state:ny/cd:9,,
Yvette D. Clarke,Yvette,D.,Clarke,,,,,"Democratic Party, Working Families Party",U.S. House New York District 9,U.S. Representative,NY,Incumbent,New York Congressional District 9,,,Female,1964-11-21,,,,,,,,https://clarke.house.gov,,,https://www.twitter.com/RepYvetteClarke,,,https://www.youtube.com/c/repyvetteclarke,,,,,,https://www.facebook.com/repyvettedclarke,,,,,,https://clarke.house.gov/category/press-releases/feed/,,2058 Rayburn House Office Building,,,202-225-6231,,,,,,,,,,,,,1022875,412221,44741,58811,,20733,,/m/06h90t,https://ballotpedia.org/Yvette_Clarke,https://api.propublica.org/congress/v1/members/C001067.json,820,,,H4NY11138,,,ocd-division/country:us/state:ny/cd:9,,
Chuck Schumer,Chuck,,Schumer,,,,,"Democratic Party, Working Families Party",U.S. Senate New York,,NY,Incumbent,New York Statewide,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9567,,,,,https://ballotpedia.org/Chuck_Schumer,,11865,,,,,,ocd-division/country:us/state:ny,,
Diane Sare,Diane,,Sare,,,,,Independent,U.S. Senate New York,,NY,Challenger,New York Statewide,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14593,,,,,https://ballotpedia.org/Diane_Sare,,11865,,,,,,ocd-division/country:us/state:ny,,
Joel Anabilah-Azumah,Joel,,Anabilah-Azumah,,,,,Independent,U.S. Senate New York,,NY,Challenger,New York Statewide,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290998,,,,,https://ballotpedia.org/Joel_Anabilah-Azumah,,11865,,,,,,ocd-division/country:us/state:ny,,
Nicholas Mantanona,Nicholas,,Mantanona,,,,,Independent,U.S. Senate New York,,NY,Challenger,New York Statewide,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291448,,,,,https://ballotpedia.org/Nicholas_Mantanona,,11865,,,,,,ocd-division/country:us/state:ny,,
Joe Pinion,Joe,,Pinion,,,,,"Republican Party, Conservative Party, Independence Party",U.S. Senate New York,,NY,Challenger,New York Statewide,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305113,,,,,https://ballotpedia.org/Joe_Pinion,,11865,,,,,,ocd-division/country:us/state:ny,,
Luca Nascimbene,Luca,,Nascimbene,,,,,Independent,U.S. Senate New York,,NY,Challenger,New York Statewide,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319961,,,,,https://ballotpedia.org/Luca_Nascimbene,,11865,,,,,,ocd-division/country:us/state:ny,,
Thomas Quiter,Thomas,,Quiter,,,,,Libertarian Party,U.S. Senate New York,,NY,Challenger,New York Statewide,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327885,,,,,https://ballotpedia.org/Thomas_Quiter,,11865,,,,,,ocd-division/country:us/state:ny,,
Mohammad Ahmed,Mohammad,,Ahmed,,,,,Veterans Party of America Party,U.S. Senate New York,,NY,Challenger,New York Statewide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343227,,,,,https://ballotpedia.org/Mohammad_Ahmed,,11865,,,,,,ocd-division/country:us/state:ny,,
Walter Masterson,Walter,,Masterson,,,,,Independent,U.S. Senate New York,,NY,Challenger,New York Statewide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343834,,,,,https://ballotpedia.org/Walter_Masterson,,11865,,,,,,ocd-division/country:us/state:ny,,
Vivika Alexander,Vivika,,Alexander,,,,,No Party Affiliation,U.S. Senate New York,,NY,Challenger,New York Statewide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348693,,,,,https://ballotpedia.org/Vivika_Alexander,,11865,,,,,,ocd-division/country:us/state:ny,,
Letitia James,Letitia,,James,,,,,"Democratic Party, Working Families Party",Attorney General of New York,,NY,Incumbent,New York Statewide,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288771,,,,,https://ballotpedia.org/Letitia_James,,14396,,,,,,ocd-division/country:us/state:ny,,
Sean Hayes,Sean,,Hayes,,,,,Libertarian Party,Attorney General of New York,,NY,Challenger,New York Statewide,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336953,,,,,https://ballotpedia.org/Sean_Hayes,,14396,,,,,,ocd-division/country:us/state:ny,,
Michael Henry,Michael,,Henry,,,,,"Republican Party, Conservative Party, Independence Party",Attorney General of New York,,NY,Challenger,New York Statewide,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340523,,,,,https://ballotpedia.org/Michael_Henry_(New_York),,14396,,,,,,ocd-division/country:us/state:ny,,
Jumaane Williams,Jumaane,,Williams,,,,,Working Families Party,Governor of New York,,NY,Challenger,New York Statewide,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30515,,,,,https://ballotpedia.org/Jumaane_Williams,,12412,,,,,,ocd-division/country:us/state:ny,,
Kathy Hochul,Kathy,,Hochul,,,,,"Democratic Party, Working Families Party",Governor of New York,,NY,Incumbent,New York Statewide,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31312,,,,,https://ballotpedia.org/Kathy_Hochul,,12412,,,,,,ocd-division/country:us/state:ny,,
Lee Zeldin,Lee,,Zeldin,,,,,"Republican Party, Conservative Party, Independence Party",Governor of New York,U.S. Representative,NY,Challenger,New York Statewide,,,Male,1980-01-30,,,,,,,,https://zeldin.house.gov,,,https://www.twitter.com/RepLeeZeldin,,,,,,,,,https://www.facebook.com/RepLeeZeldin,,,,,,https://zeldin.house.gov/rss.xml,,2441 Rayburn House Office Building,,,202-225-3826,,,,,,,,,,,,,61616,412646,110252,34309,,21539,,/m/03h4jcq,https://ballotpedia.org/Lee_Zeldin,https://api.propublica.org/congress/v1/members/Z000017.json,12412,,,H8NY01148,,,ocd-division/country:us/state:ny,,
Larry Sharpe,Larry,,Sharpe,,,,,Libertarian Party,Governor of New York,,NY,Challenger,New York Statewide,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294211,,,,,https://ballotpedia.org/Larry_Sharpe,,12412,,,,,,ocd-division/country:us/state:ny,,
John Nistico,John,,Nistico,,,,,Constitutional Party,Governor of New York,,NY,Challenger,New York Statewide,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340455,,,,,https://ballotpedia.org/John_Nistico,,12412,,,,,,ocd-division/country:us/state:ny,,
Alex Zapesochny,Alex,,Zapesochny,,,,,Unite Party,Governor of New York,,NY,Challenger,New York Statewide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372469,,,,,https://ballotpedia.org/Alex_Zapesochny,,12412,,,,,,ocd-division/country:us/state:ny,,
Antonio Delgado,Antonio,,Delgado,,,,,"Democratic Party, Working Families Party",Lieutenant Governor of New York,U.S. Representative,NY,Incumbent,New York Statewide,,,Male,1977-01-19,,,,,,,,https://delgado.house.gov,,,https://www.twitter.com/repdelgado,,,,,,,,,,,,,,,,,1007 Longworth House Office Building,,,202-225-5614,,,,,,,,,,,,,,412805,180313,288049,,,,/g/11gzqgrp2f,https://ballotpedia.org/Antonio_Delgado_(New_York),https://api.propublica.org/congress/v1/members/D000630.json,9448,,,H8NY19181,,,ocd-division/country:us/state:ny,,
Andrew Hollister,Andrew,,Hollister,,,,,Libertarian Party,Lieutenant Governor of New York,,NY,Challenger,New York Statewide,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305700,,,,,https://ballotpedia.org/Andrew_Hollister,,9448,,,,,,ocd-division/country:us/state:ny,,
Alison Esposito,Alison,,Esposito,,,,,"Republican Party, Conservative Party, Independence Party",Lieutenant Governor of New York,,NY,Challenger,New York Statewide,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349344,,,,,https://ballotpedia.org/Alison_Esposito,,9448,,,,,,ocd-division/country:us/state:ny,,
Ana Maria Archila,Ana,Maria,Archila,,,,,Working Families Party,Lieutenant Governor of New York,,NY,Challenger,New York Statewide,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349372,,,,,https://ballotpedia.org/Ana_Maria_Archila,,9448,,,,,,ocd-division/country:us/state:ny,,
Robin Dalton,Robin,,Dalton,,,,,Unite Party,Lieutenant Governor of New York,,NY,Challenger,New York Statewide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372470,,,,,https://ballotpedia.org/Robin_Dalton,,9448,,,,,,ocd-division/country:us/state:ny,,
Thomas P. DiNapoli,Thomas,P.,DiNapoli,,,,,"Democratic Party, Working Families Party",New York Comptroller,,NY,Incumbent,New York Statewide,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54634,,,,,https://ballotpedia.org/Thomas_DiNapoli,,5655,,,,,,ocd-division/country:us/state:ny,,
Paul Rodriguez,Paul,,Rodriguez,,,,,"Republican Party, Conservative Party, Independence Party",New York Comptroller,,NY,Challenger,New York Statewide,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338096,,,,,https://ballotpedia.org/Paul_Rodriguez_(New_York),,5655,,,,,,ocd-division/country:us/state:ny,,
William Schmidt,William,,Schmidt,,,,,Libertarian Party,New York Comptroller,,NY,Challenger,New York Statewide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372471,,,,,https://ballotpedia.org/William_Schmidt,,5655,,,,,,ocd-division/country:us/state:ny,,
Fred Thiele,Fred,W.,Thiele,,,Jr.,https://assembly.state.ny.us/write/upload/member_files/001/headshot/001.jpg,Democratic Party,New York State House District 1,New York State Representative,NY,Incumbent,New York State House District 1,,,Male,,,,,,ThieleF@nyassembly.gov,,,,,,,,https://www.twitter.com/fred_thiele,,,,,,,,,https://www.facebook.com/assemblymanfredthiele,,,,,,,"3350 Noyac Road; Building B, Suite 1; Sag Harbor, NY 11963",,,631-537-2583,,631-725-2372,,,,,,,,,,,,,18574,,,,,https://ballotpedia.org/Fred_Thiele,,4168,,,,,,ocd-division/country:us/state:ny/sldl:1,ocd-person/835c10ff-752e-49b0-b7a7-390edc412bc3,
Peter Ganley,Peter,,Ganley,,,,,"Republican Party, Conservative Party",New York State House District 1,New York State Representative,NY,Challenger,New York State House District 1,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361932,,,,,https://ballotpedia.org/Peter_Ganley,,4168,,,,,,ocd-division/country:us/state:ny/sldl:1,,
Steve Stern,Steve,,Stern,,,,https://assembly.state.ny.us/write/upload/member_files/010/headshot/010.jpg,Democratic Party,New York State House District 10,New York State Representative,NY,Incumbent,New York State House District 10,,,Male,,,,,,sterns@nyassembly.gov,,,,,,,,https://www.twitter.com/SteveSternNY,,,,,,,,,,,,,,,,"95 Broad Hollow Road; Suite 100; Melville, NY 11747",,,631-271-8025,,,,,,,,,,,,,,,52802,,,,,https://ballotpedia.org/Steve_Stern,,4897,,,,,,ocd-division/country:us/state:ny/sldl:10,ocd-person/a6956643-33f7-4b99-bcfb-fd44f9d92481,
Aamir Sultan,Aamir,,Sultan,,,,,"Republican Party, Conservative Party",New York State House District 10,New York State Representative,NY,Challenger,New York State House District 10,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353239,,,,,https://ballotpedia.org/Aamir_Sultan,,4897,,,,,,ocd-division/country:us/state:ny/sldl:10,,
Aileen Gunther,Aileen,M.,Gunther,,,,https://assembly.state.ny.us/write/upload/member_files/100/headshot/100.jpg,"Democratic Party, Working Families Party",New York State House District 100,New York State Representative,NY,Incumbent,New York State House District 100,,,Female,,,,,,GuntheA@nyassembly.gov,,,,,,,,https://www.twitter.com/AileenMGunther,,,,,,,,,https://www.facebook.com/291645097649558?ref=hl,,,,,,,"18 Anawana Lake Road; Monticello, NY 12701",,,845-794-5807,,,,,,,,,,,,,,,457,,,,,https://ballotpedia.org/Aileen_Gunther,,3575,,,,,,ocd-division/country:us/state:ny/sldl:100,ocd-person/08a4ab21-c0f2-4ae5-ae36-70062cbc5c4e,
