name,name_first,name_middle,name_last,nickname,name_prefix,name_suffix,image,party,office,title,state,status,district,ethnicity,race,gender,date_of_birth,date_of_death,education,occupation,bio,email_official,email_other,email_campaign,website_official,website_personal,website_campaign,twitter_official,twitter_personal,twitter_campaign,youtube_official,youtube_personal,youtube_campaign,instagram_official,instagram_personal,instagram_campaign,facebook_official,facebook_personal,facebook_campaign,linkedin,rumble,gab,rss,address_campaign,address_capitol,address_district,phone_campaign,phone_capitol,phone_district,fax_capitol,fax_district,contact_form_url,date_assumed_office,appointed_by,appointed_date,confirmed_date,term_end_date,congress_year,thomas ID,lis_id,cspan_id,govtrack_id,votesmart_id,ballotpedia_id,washington_post_id,icpsr_id,wikipedia_id,google_entity_id,Ballotpedia URL,propublica URL,ballotpedia Office ID,govpackpub_id,govpack_id,fec_id,usio_id,opensecrets_id,district_ocd_id,openstates_id,committee_id
Dominic LaCavera,Dominic,,LaCavera,,,,,Independent,U.S. Senate Ohio,,OH,Challenger,Ohio Statewide,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337318,,,,,https://ballotpedia.org/Dominic_LaCavera,,13762,,,,,,ocd-division/country:us/state:oh,,
Shannon Taylor,Shannon,,Taylor,,,,,Independent,U.S. Senate Ohio,,OH,Challenger,Ohio Statewide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337339,,,,,https://ballotpedia.org/Shannon_Taylor_(Ohio),,13762,,,,,,ocd-division/country:us/state:oh,,
J.D. Vance,J.D.,,Vance,,,,,Republican Party,U.S. Senate Ohio,,OH,Challenger,Ohio Statewide,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339894,,,,,https://ballotpedia.org/J.D._Vance,,13762,,,,,,ocd-division/country:us/state:oh,,
Chad Taylor,Chad,,Taylor,,,,,Independent,U.S. Senate Ohio,,OH,Challenger,Ohio Statewide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342346,,,,,https://ballotpedia.org/Chad_Taylor_(Ohio),,13762,,,,,,ocd-division/country:us/state:oh,,
Dave Yost,Dave,,Yost,,,,https://daveyost.com/wp-content/uploads/2018/08/DAY-headshot.jpg,Republican Party,Attorney General of Ohio,Ohio Attorney General,OH,Incumbent,Ohio Statewide,,,Male,,,,,,,,contact@daveyost.com,,,https://daveyost.com/,https://www.twitter.com/OhioAG,https://www.twitter.com/DaveYostOH,https://www.twitter.com/Yost4Ohio,https://www.youtube.com/user/OhioAttorneyGeneral,,,https://www.instagram.com/ohioattorneygeneral/,,,https://www.facebook.com/OhioAttorneyGeneral/,https://www.facebook.com/dave.yost.3/,,,,,,"4679 Winterset Drive, Columbus OH 43220",,,,,,,,,,,,,,,,,,,,12186,,,https://en.wikipedia.org/wiki/Dave_Yost,,https://ballotpedia.org/Dave_Yost,,13617,,,,,,ocd-division/country:us/state:oh,,
Jeff Crossman,Jeff,,Crossman,,,,,Democratic Party,Attorney General of Ohio,,OH,Challenger,Ohio Statewide,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304531,,,,,https://ballotpedia.org/Jeff_Crossman,,13617,,,,,,ocd-division/country:us/state:oh,,
Richard Michael DeWine,Richard,Michael,DeWine,,,,,Republican Party,Governor of Ohio,,OH,Incumbent,Ohio Statewide,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40531,,,,,https://ballotpedia.org/Mike_DeWine,,1457,,,,,,ocd-division/country:us/state:oh,,
Tim Grady,Tim,,Grady,,,,,Independent,Governor of Ohio,,OH,Challenger,Ohio Statewide,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307001,,,,,https://ballotpedia.org/Tim_Grady,,1457,,,,,,ocd-division/country:us/state:oh,,
Nan Whaley,Nan,,Whaley,,,,,Democratic Party,Governor of Ohio,Ohio Governor,OH,Challenger,Ohio Statewide,,,Female,,,,,,,,info@nanwhaley.com,,,https://nanwhaley.com/,,,https://www.twitter.com/nanwhaley,,,https://www.youtube.com/channel/UCeWNQyxuatIEZA5Y_qq1aXg,,,https://www.instagram.com/nanwhaley/,,https://www.facebook.com/nanwhaley23,https://www.facebook.com/nanwhaley,,,,,,,,(937) 815-0860,,,,,,,,,,,,,,,,,314059,,,https://en.wikipedia.org/wiki/Nan_Whaley,,https://ballotpedia.org/Nan_Whaley,,1457,,,,,,ocd-division/country:us/state:oh,,
Niel Petersen,Niel,,Petersen,,,,,Independent,Governor of Ohio,,OH,Challenger,Ohio Statewide,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341383,,,,,https://ballotpedia.org/Niel_Petersen,,1457,,,,,,ocd-division/country:us/state:oh,,
F. Patrick Cunnane,F.,Patrick,Cunnane,,,,,Independent,Governor of Ohio,,OH,Challenger,Ohio Statewide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362396,,,,,https://ballotpedia.org/F._Patrick_Cunnane,,1457,,,,,,ocd-division/country:us/state:oh,,
Jon Husted,Jon,,Husted,,,,,Republican Party,Lieutenant Governor of Ohio,Ohio Lieutenant Governor,OH,Incumbent,Ohio Statewide,,,Male,,,,,,,,info@mikedewine.com,,,https://www.mikedewine.com/,https://www.twitter.com/LtGovHusted,,https://www.twitter.com/JonHusted,https://www.youtube.com/channel/UCEylCVt26nB7Qz2O3K-fvLw,,,https://www.instagram.com/ltgovhusted/,,,https://www.facebook.com/LtGovHusted/,,https://www.facebook.com/hustedforohio,,,,,,,,,,,,,,,,,,,,,,,,,29073,,,https://en.wikipedia.org/wiki/Jon_A._Husted,,https://ballotpedia.org/Jon_Husted,,7427,,,,,,ocd-division/country:us/state:oh,,
Cheryl Stephens,Cheryl,L.,Stephens,,,,https://images.squarespace-cdn.com/content/v1/5a68e2a4ace864dbb48b35bd/1586366034476-5207UQNACKOH9SQ07S5X/Cheryl%2BHeadshot.jpg?format=500w,Democratic Party,Lieutenant Governor of Ohio,Ohio Lieutenant Governor,OH,Challenger,Ohio Statewide,,,Female,,,,,,,,info@nanwhaley.com,,,https://nanwhaley.com/,,,https://www.twitter.com/CherylForOhio,,,,,,,,,https://www.facebook.com/TeamCherylStephens,,,,,,,,(937) 815-0860,,,,,,,,,,,,,,,,,295046,,,,,https://ballotpedia.org/Cheryl_Stephens,,7427,,,,,,ocd-division/country:us/state:oh,,
Mary Cunnane,Mary,,Cunnane,,,,,Independent,Lieutenant Governor of Ohio,,OH,Challenger,Ohio Statewide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373634,,,,,https://ballotpedia.org/Mary_Cunnane,,7427,,,,,,ocd-division/country:us/state:oh,,
Michael Stewart,Michael,,Stewart,,,,,Independent,Lieutenant Governor of Ohio,,OH,Challenger,Ohio Statewide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373635,,,,,https://ballotpedia.org/Michael_Stewart_(Ohio),,7427,,,,,,ocd-division/country:us/state:oh,,
Keith Faber,Keith,,Faber,,,,,Republican Party,Ohio Auditor of State,Ohio State Auditor,OH,Incumbent,Ohio Statewide,,,Male,,,,,,,,info@keithfaber.org,,,https://keithfaber.org/,https://www.twitter.com/OhioAuditor,,https://www.twitter.com/KeithFaber,https://www.youtube.com/c/OhioAuditorOfState/,,,https://www.instagram.com/ohioauditor/,https://www.instagram.com/keith.faber/,,https://www.facebook.com/OhioAuditor,https://www.facebook.com/keith.faber.106,https://www.facebook.com/keithfaber/,,,,,"7706 St. Rt. 703 Celina, OH 45822",,,,,,,,,,,,,,,,,,,,31537,,,https://en.wikipedia.org/wiki/Keith_Faber,,https://ballotpedia.org/Keith_Faber,,12999,,,,,,ocd-division/country:us/state:oh,,
Taylor Sappington,Taylor,,Sappington,,,,https://sappingtonforohio.com/wp-content/uploads/2022/02/landing_background.jpg,Democratic Party,Ohio Auditor of State,Ohio State Auditor,OH,Challenger,Ohio Statewide,,,Male,,,,,,,,info@sappingtonforohio.com,,,https://sappingtonforohio.com/,,,https://www.twitter.com/TaylorInSEOhio,,,https://www.youtube.com/channel/UCyjZaQMcI-n9WdQ8KYEeS8Q,,,,,https://www.facebook.com/tsap7,https://www.facebook.com/TaylorSappingtonOH,,,,,"PO Box 158 Nelsonville, OH 45764",,,,,,,,,,,,,,,,,,,,294929,,,,,https://ballotpedia.org/Taylor_Sappington,,12999,,,,,,ocd-division/country:us/state:oh,,
Frank LaRose,Frank,,LaRose,,,,,Republican Party,Ohio Secretary of State,Ohio Secretary of State,OH,Incumbent,Ohio Statewide,,,Male,,,,,,,,,,,https://www.franklarose.com/,,,https://www.twitter.com/FrankLaRose,https://www.youtube.com/channel/UCvWSXAXHr-ZhbQhr_DXNwVA,,https://www.youtube.com/channel/UCuljqkTHhjjzVzhN7Pift0w,,,https://www.instagram.com/franklarose/,,,https://www.facebook.com/franklarose,,,,,"211 S. 5th Street Columbus, OH 43215",,,(330) 349-2764,,,,,,,,,,,,,,,,,18321,,,https://en.wikipedia.org/wiki/Frank_LaRose,,https://ballotpedia.org/Frank_LaRose,,8327,,,,,,ocd-division/country:us/state:oh,,
Chelsea Clark,Chelsea,,Clark,,,,https://d2rasmzqpywwxg.cloudfront.net/img/box3.png,Democratic Party,Ohio Secretary of State,Ohio Secretary of State,OH,Challenger,Ohio Statewide,,,Female,,,,,,,,chelsea@chelseaforohio.com,,,https://www.chelseaforohio.com/,,,https://www.twitter.com/ChelseaForOhio,,,https://www.youtube.com/channel/UC34eB6axaiu16HsnuueO2Qw,,,,,,https://www.facebook.com/ChelseaForOhio,,,,,"PO Box 413, Cincinnati, OH 45201",,,,,,,,,,,,,,,,,,,,341186,,,,,https://ballotpedia.org/Chelsea_Clark,,8327,,,,,,ocd-division/country:us/state:oh,,
Terpsehore Maras,Terpsehore,,Maras,,,,,Independent,Ohio Secretary of State,,OH,Challenger,Ohio Statewide,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346830,,,,,https://ballotpedia.org/Terpsehore_Maras,,8327,,,,,,ocd-division/country:us/state:oh,,
Tim Miller,Tim,,Miller,,,,,Nonpartisan,Ohio State Board of Education District 10,,OH,Incumbent,Ohio State Board of Education District 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55150,,,,,https://ballotpedia.org/Tim_Miller_(Ohio),,32993,,,,,,ocd-division/country:us/state:oh/board_of_education:10,,
Tom Jackson,Tom,,Jackson,,,,,Nonpartisan,Ohio State Board of Education District 10,,OH,Challenger,Ohio State Board of Education District 10,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322729,,,,,https://ballotpedia.org/Tom_Jackson,,32993,,,,,,ocd-division/country:us/state:oh/board_of_education:10,,
Cierra Lynch Shehorn,Cierra,Lynch,Shehorn,,,,,Nonpartisan,Ohio State Board of Education District 10,,OH,Challenger,Ohio State Board of Education District 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375279,,,,,https://ballotpedia.org/Cierra_Lynch_Shehorn,,32993,,,,,,ocd-division/country:us/state:oh/board_of_education:10,,
Charlotte McGuire,Charlotte,,McGuire,,,,,Nonpartisan,Ohio State Board of Education District 3,,OH,Incumbent,Ohio State Board of Education District 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292021,,,,,https://ballotpedia.org/Charlotte_McGuire,,32986,,,,,,ocd-division/country:us/state:oh/board_of_education:3,,
Michael King,Michael,,King,,,,,Nonpartisan,Ohio State Board of Education District 3,,OH,Challenger,Ohio State Board of Education District 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375299,,,,,https://ballotpedia.org/Michael_King_(Ohio_state_board_of_education_candidate),,32986,,,,,,ocd-division/country:us/state:oh/board_of_education:3,,
Jenny Kilgore,Jenny,,Kilgore,,,,,Nonpartisan,Ohio State Board of Education District 4,,OH,Incumbent,Ohio State Board of Education District 4,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306182,,,,,https://ballotpedia.org/Jenny_Kilgore,,32987,,,,,,ocd-division/country:us/state:oh/board_of_education:4,,
Katie Hofmann,Katie,,Hofmann,,,,,Nonpartisan,Ohio State Board of Education District 4,,OH,Challenger,Ohio State Board of Education District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375300,,,,,https://ballotpedia.org/Katie_Hofmann,,32987,,,,,,ocd-division/country:us/state:oh/board_of_education:4,,
John Hagan,John,,Hagan,,,,,Nonpartisan,Ohio State Board of Education District 9,,OH,Incumbent,Ohio State Board of Education District 9,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306184,,,,,https://ballotpedia.org/John_Hagan,,32992,,,,,,ocd-division/country:us/state:oh/board_of_education:9,,
Robert Fulton,Robert,,Fulton,,,,,Nonpartisan,Ohio State Board of Education District 9,,OH,Challenger,Ohio State Board of Education District 9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375301,,,,,https://ballotpedia.org/Robert_Fulton,,32992,,,,,,ocd-division/country:us/state:oh/board_of_education:9,,
Robert Sprague,Robert,,Sprague,,,,,Republican Party,Ohio Treasurer,Ohio State Treasurer,OH,Incumbent,Ohio Statewide,,,Male,,,,,,,,info@spragueforohio.com,,,https://www.spragueforohio.com/,https://www.twitter.com/OhioTreasurer,,https://www.twitter.com/RobertCSprague,https://www.youtube.com/channel/UC9yf2BtwBDaL4vOeqHL1aqg,,https://www.youtube.com/channel/UCQK035OV4z3Cs3R9b3WdDfA,,,https://www.instagram.com/robertcsprague/,,https://www.facebook.com/robert.sprague.520,https://www.facebook.com/RobertCSprague,,,,,"4679 Winterset Dr. Columbus, OH 43220",,,(419) 379-1904,,,,,,,,,,,,,,,,,47912,,,https://en.wikipedia.org/wiki/Robert_Sprague,,https://ballotpedia.org/Robert_Sprague,,6315,,,,,,ocd-division/country:us/state:oh,,
Scott Schertzer,Scott,,Schertzer,,,,,Democratic Party,Ohio Treasurer,Ohio State Treasurer,OH,Challenger,Ohio Statewide,,,Male,,,,,,,,,,,https://scottschertzerforohio.com/,,,https://www.twitter.com/schertzer4oh,,,https://www.youtube.com/channel/UCGL_fjheCBG0SlQ01ErWNCg,,,,,https://www.facebook.com/scott.schertzer.7,https://www.facebook.com/schertzerforohio,,,,,,,,,,,,,,,,,,,,,,,,,294696,,,,,https://ballotpedia.org/Scott_Schertzer,,6315,,,,,,ocd-division/country:us/state:oh,,
Dontavius Jarrells,Dontavius,L.,Jarrells,,,,https://www.legislature.ohio.gov/Assets/HouseMembers/Headshots/Medium/2940.jpg,Democratic Party,Ohio State House District 1,Ohio State Representative,OH,Incumbent,Ohio State House District 1,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15373,,,,,https://ballotpedia.org/Dontavius_Jarrells,,978,,,,,,ocd-division/country:us/state:oh/sldl:1,ocd-person/74c1210d-fb56-4522-8d3a-0a2bb08c972b,
Russell Harris,Russell,,Harris,,,,,Democratic Party,Ohio State House District 10,Ohio State Representative,OH,Challenger,Ohio State House District 10,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49304,,,,,https://ballotpedia.org/Russell_Harris,,8245,,,,,,ocd-division/country:us/state:oh/sldl:10,,
David Dobos,David,,Dobos,,,,,Republican Party,Ohio State House District 10,Ohio State Representative,OH,Challenger,Ohio State House District 10,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351324,,,,,https://ballotpedia.org/David_Dobos,,8245,,,,,,ocd-division/country:us/state:oh/sldl:10,,
Omar Tarazi,Omar,,Tarazi,,,,,Republican Party,Ohio State House District 11,Ohio State Representative,OH,Challenger,Ohio State House District 11,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338927,,,,,https://ballotpedia.org/Omar_Tarazi,,8018,,,,,,ocd-division/country:us/state:oh/sldl:11,,
Anita Somani,Anita,,Somani,,,,,Democratic Party,Ohio State House District 11,Ohio State Representative,OH,Challenger,Ohio State House District 11,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370672,,,,,https://ballotpedia.org/Anita_Somani,,8018,,,,,,ocd-division/country:us/state:oh/sldl:11,,
Brian Stewart,Brian,,Stewart,,,,https://www.legislature.ohio.gov/Assets/HouseMembers/Headshots/Medium/2955.jpg,Republican Party,Ohio State House District 12,Ohio State Representative,OH,Incumbent,Ohio State House District 12,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325466,,,,,https://ballotpedia.org/Brian_Stewart_(Ohio),,3387,,,,,,ocd-division/country:us/state:oh/sldl:12,ocd-person/f4e6c51a-89bd-4841-848b-b1097fd3fc9d,
Matthew Briner,Matthew,,Briner,,,,,Independent,Ohio State House District 12,Ohio State Representative,OH,Challenger,Ohio State House District 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374353,,,,,https://ballotpedia.org/Matthew_Briner,,3387,,,,,,ocd-division/country:us/state:oh/sldl:12,,
Michael Skindell,Michael,J.,Skindell,,,,https://www.legislature.ohio.gov/Assets/HouseMembers/Headshots/Medium/2884.jpg,Democratic Party,Ohio State House District 13,Ohio State Representative,OH,Incumbent,Ohio State House District 13,,,Male,,,,,,rep13@ohiohouse.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40020,,,,,https://ballotpedia.org/Michael_Skindell,,3385,,,,,,ocd-division/country:us/state:oh/sldl:13,ocd-person/b37ab690-7668-422e-9926-0e817cd07b9b,
Keith Davey,Keith,,Davey,,,,,Republican Party,Ohio State House District 13,Ohio State Representative,OH,Challenger,Ohio State House District 13,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351327,,,,,https://ballotpedia.org/Keith_Davey,,3385,,,,,,ocd-division/country:us/state:oh/sldl:13,,
Sean Brennan,Sean,,Brennan,,,,,Democratic Party,Ohio State House District 14,Ohio State Representative,OH,Challenger,Ohio State House District 14,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351328,,,,,https://ballotpedia.org/Sean_Brennan,,8434,,,,,,ocd-division/country:us/state:oh/sldl:14,,
Jolene Austin,Jolene,,Austin,,,,,Republican Party,Ohio State House District 14,Ohio State Representative,OH,Challenger,Ohio State House District 14,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351329,,,,,https://ballotpedia.org/Jolene_Austin,,8434,,,,,,ocd-division/country:us/state:oh/sldl:14,,
Richard Dell'Aquila,Richard,,Dell'Aquila,,,,,Democratic Party,Ohio State House District 15,Ohio State Representative,OH,Challenger,Ohio State House District 15,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351331,,,,,https://ballotpedia.org/Richard_Dell'Aquila,,8367,,,,,,ocd-division/country:us/state:oh/sldl:15,,
Bride Rose Sweeney,Bride,Rose,Sweeney,,,,https://www.legislature.ohio.gov/Assets/HouseMembers/Headshots/Medium/2879.jpg,Democratic Party,Ohio State House District 16,Ohio State Representative,OH,Incumbent,Ohio State House District 16,,,Female,,,,,"Bride Rose Sweeney is a lifelong Cleveland native and graduate of John Carroll University, where she studied political science, business, and leadership.",rep14@ohiohouse.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294856,,,,,https://ballotpedia.org/Bride_Rose_Sweeney,,1056,,,,,,ocd-division/country:us/state:oh/sldl:16,ocd-person/2481dfc7-d260-49c6-9461-9e6048ed27a2,
Michael Lamb,Michael,,Lamb,,,,,Republican Party,Ohio State House District 16,Ohio State Representative,OH,Challenger,Ohio State House District 16,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351332,,,,,https://ballotpedia.org/Michael_Lamb_(Ohio),,1056,,,,,,ocd-division/country:us/state:oh/sldl:16,,
Thomas Patton,Thomas,F.,Patton,,,,https://www.legislature.ohio.gov/Assets/HouseMembers/Headshots/Medium/2843.jpg,Republican Party,Ohio State House District 17,Ohio State Representative,OH,Incumbent,Ohio State House District 17,,,Male,,,,,"A lifelong resident of Cuyahoga County, Representative Tom Patton grew up as one of nine kids on the near west side of Cleveland. The son of a Cleveland police officer and the father of a Cleveland Heights police officer who tragically died in the line of duty, Representative Patton has taken up many legislative initiatives pertaining to police, firefighters, and first responders. Previously serving as a state representative from 2003-2008 and then as a state senator, he returned to the Ohio House in 2016 to serve the 7th House District as the Majority Whip and in 2019 began his second consecutive term. Though...",rep07@ohiohouse.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54837,,,,,https://ballotpedia.org/Thomas_Patton,,15487,,,,,,ocd-division/country:us/state:oh/sldl:17,ocd-person/a57f6c78-ac58-4f7d-870e-0d8052984cd9,
Troy Greenfield,Troy,,Greenfield,,,,,Democratic Party,Ohio State House District 17,Ohio State Representative,OH,Challenger,Ohio State House District 17,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351333,,,,,https://ballotpedia.org/Troy_Greenfield,,15487,,,,,,ocd-division/country:us/state:oh/sldl:17,,
Shalira Taylor,Shalira,,Taylor,,,,,Republican Party,Ohio State House District 18,Ohio State Representative,OH,Challenger,Ohio State House District 18,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50949,,,,,https://ballotpedia.org/Shalira_Taylor,,7714,,,,,,ocd-division/country:us/state:oh/sldl:18,,
Shayla Davis,Shayla,L.,Davis,,,,https://www.legislature.ohio.gov/Assets/HouseMembers/Headshots/Medium/2968.jpg,Independent,Ohio State House District 18,Ohio State Representative,OH,Challenger,Ohio State House District 18,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349986,,,,,https://ballotpedia.org/Shayla_Davis,,7714,,,,,,ocd-division/country:us/state:oh/sldl:18,ocd-person/81894a30-e86b-448d-aeb2-6e41d32db9e5,
Darnell Brewer,Darnell,,Brewer,,,,,Democratic Party,Ohio State House District 18,Ohio State Representative,OH,Challenger,Ohio State House District 18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351334,,,,,https://ballotpedia.org/Darnell_Brewer,,7714,,,,,,ocd-division/country:us/state:oh/sldl:18,,
Phil Robinson,Phil,,Robinson,,,,,Democratic Party,Ohio State House District 19,Ohio State Representative,OH,Incumbent,Ohio State House District 19,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294838,,,,,https://ballotpedia.org/Phil_Robinson,,3381,,,,,,ocd-division/country:us/state:oh/sldl:19,,
Ron Brough,Ron,,Brough,,,,,Republican Party,Ohio State House District 19,Ohio State Representative,OH,Challenger,Ohio State House District 19,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351336,,,,,https://ballotpedia.org/Ron_Brough,,3381,,,,,,ocd-division/country:us/state:oh/sldl:19,,
Latyna Humphrey,Latyna,M.,Humphrey,,,,https://www.legislature.ohio.gov/Assets/HouseMembers/Headshots/Medium/2967.jpg,Democratic Party,Ohio State House District 2,Ohio State Representative,OH,Incumbent,Ohio State House District 2,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351310,,,,,https://ballotpedia.org/Latyna_Humphrey,,1263,,,,,,ocd-division/country:us/state:oh/sldl:2,ocd-person/b2c76bf8-569f-4e80-bd3d-fa8273a8356c,
