name,name_first,name_middle,name_last,nickname,name_prefix,name_suffix,image,party,office,title,state,status,district,ethnicity,race,gender,date_of_birth,date_of_death,education,occupation,bio,email_official,email_other,email_campaign,website_official,website_personal,website_campaign,twitter_official,twitter_personal,twitter_campaign,youtube_official,youtube_personal,youtube_campaign,instagram_official,instagram_personal,instagram_campaign,facebook_official,facebook_personal,facebook_campaign,linkedin,rumble,gab,rss,address_campaign,address_capitol,address_district,phone_campaign,phone_capitol,phone_district,fax_capitol,fax_district,contact_form_url,date_assumed_office,appointed_by,appointed_date,confirmed_date,term_end_date,congress_year,thomas ID,lis_id,cspan_id,govtrack_id,votesmart_id,ballotpedia_id,washington_post_id,icpsr_id,wikipedia_id,google_entity_id,Ballotpedia URL,propublica URL,ballotpedia Office ID,govpackpub_id,govpack_id,fec_id,usio_id,opensecrets_id,district_ocd_id,openstates_id,committee_id
Jared Bauman,Jared,A.,Bauman,,,,,Republican Party,Kentucky State House District 28,Kentucky State Representative,KY,Challenger,Kentucky State House District 28,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343783,,,,,https://ballotpedia.org/Jared_Bauman,,10985,,,,,,ocd-division/country:us/state:ky/sldl:28,,
Kevin Bratcher,Kevin,D.,Bratcher,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house29.jpg,Republican Party,Kentucky State House District 29,Kentucky State Representative,KY,Incumbent,Kentucky State House District 29,,,Male,,,,,,Kevin.Bratcher@lrc.ky.gov,,,,,,,,https://www.twitter.com/RepBratcherKY,,,,,,,,,https://www.facebook.com/kevin.d.bratcher,,,,,,,"702 Capital Ave Annex Room 402 Frankfort, KY 40601",,,,,,,,,,,,,,,,,,32381,,,https://en.wikipedia.org/wiki/Kevin_Bratcher,,https://ballotpedia.org/Kevin_Bratcher,,30975,,,,,,ocd-division/country:us/state:ky/sldl:29,ocd-person/035b1122-ff5d-4e14-ac67-60871c5e7fea,
Matthew Pfaadt,Matthew,,Pfaadt,,,,,Democratic Party,Kentucky State House District 29,Kentucky State Representative,KY,Challenger,Kentucky State House District 29,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369573,,,,,https://ballotpedia.org/Matthew_Pfaadt,,30975,,,,,,ocd-division/country:us/state:ky/sldl:29,,
Randy Bridges,Randy,,Bridges,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house3.jpg,Republican Party,Kentucky State House District 3,Kentucky State Representative,KY,Incumbent,Kentucky State House District 3,,,Male,,,,,,Randy.Bridges@lrc.ky.gov,,,,,,,,https://www.twitter.com/RepRandyBridges,,,,,,,,,https://www.facebook.com/BridgesForKentuckyStateRep/,,,,,,,"702 Capital Ave Annex Room 329G Frankfort, KY 40601",,,,,,,,,,,,,,,,,,45250,,,https://en.wikipedia.org/wiki/Randy_Bridges,,https://ballotpedia.org/Randy_Bridges,,4767,,,,,,ocd-division/country:us/state:ky/sldl:3,ocd-person/c033dd77-f8d7-4558-8582-9e0088ae5406,
Daniel Grossberg,Daniel,,Grossberg,,,,,Democratic Party,Kentucky State House District 30,Kentucky State Representative,KY,Challenger,Kentucky State House District 30,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11413,,,,,https://ballotpedia.org/Daniel_Grossberg,,11579,,,,,,ocd-division/country:us/state:ky/sldl:30,,
Sue Foster,Sue,,Foster,,,,,Democratic Party,Kentucky State House District 31,Kentucky State Representative,KY,Challenger,Kentucky State House District 31,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343786,,,,,https://ballotpedia.org/Sue_Foster,,23792,,,,,,ocd-division/country:us/state:ky/sldl:31,,
Susan Tyler Witten,Susan,Tyler,Witten,,,,,Republican Party,Kentucky State House District 31,Kentucky State Representative,KY,Challenger,Kentucky State House District 31,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343789,,,,,https://ballotpedia.org/Susan_Tyler_Witten,,23792,,,,,,ocd-division/country:us/state:ky/sldl:31,,
Tina Bojanowski,Tina,,Bojanowski,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house32.jpg,Democratic Party,Kentucky State House District 32,Kentucky State Representative,KY,Incumbent,Kentucky State House District 32,,,Female,,,,,,Tina.Bojanowski@lrc.ky.gov,,,,,,,,https://www.twitter.com/TinaForKentucky,,,,,,,,,https://www.facebook.com/tinaforkentucky/,,,,,P.O. Box 8056 Louisville KY 40257,,"702 Capital Ave Annex Room 451E Frankfort, KY 40601",,,,,,,,,,,,,,,,,,294575,,,https://en.wikipedia.org/wiki/Tina_Bojanowski,,https://ballotpedia.org/Tina_Bojanowski,,4618,,,,,,ocd-division/country:us/state:ky/sldl:32,ocd-person/77db7bcf-dfa8-4365-bb3a-4ca0351a8368,
Jason Michael Nemes,Jason,Michael,Nemes,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house33.jpg,Republican Party,Kentucky State House District 33,Kentucky State Representative,KY,Incumbent,Kentucky State House District 33,,,Male,,,,,,Jason.Nemes@lrc.ky.gov,,,,,,,,https://www.twitter.com/jmnemes,,,,,,,,https://www.facebook.com/jason.nemes.1,https://www.facebook.com/JasonNemesKYHouse/,,,,,,,"702 Capital Ave Annex Room 416C Frankfort, KY 40601",,,,,,,,,,,,,,,,,,23978,,,https://en.wikipedia.org/wiki/Jason_Nemes,,https://ballotpedia.org/Jason_Michael_Nemes,,3775,,,,,,ocd-division/country:us/state:ky/sldl:33,ocd-person/c56fc398-975e-47b9-919a-fbdd0c9f721d,
Kate Turner,Kate,,Turner,,,,,Democratic Party,Kentucky State House District 33,Kentucky State Representative,KY,Challenger,Kentucky State House District 33,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,P.O. Box 624 Pewee Valley KY 40056,,,,,,,,,,,,,,,,,,,,343790,,,,,https://ballotpedia.org/Kate_Turner,,3775,,,,,,ocd-division/country:us/state:ky/sldl:33,,
Sarah Stalker,Sarah,,Stalker,,,,,Democratic Party,Kentucky State House District 34,Kentucky State Representative,KY,Challenger,Kentucky State House District 34,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343792,,,,,https://ballotpedia.org/Sarah_Stalker,,5766,,,,,,ocd-division/country:us/state:ky/sldl:34,,
Lisa Willner,Lisa,,Willner,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house35.jpg,Democratic Party,Kentucky State House District 35,Kentucky State Representative,KY,Incumbent,Kentucky State House District 35,,,Female,,,,,,Lisa.Willner@lrc.ky.gov,,,,,,,,https://www.twitter.com/lgwillner,,,,,,,,https://www.facebook.com/lgwillner,https://www.facebook.com/lisaforkyhouse/,,,,,,,"702 Capital Ave Annex Room 429I Frankfort, KY 40601",,,,,,,,,,,,,,,,,,35147,,,https://en.wikipedia.org/wiki/Lisa_Willner,,https://ballotpedia.org/Lisa_Willner,,10548,,,,,,ocd-division/country:us/state:ky/sldl:35,ocd-person/6dd815a4-fc3c-4e79-8cd5-a574d8cf0af8,
John Hodgson,John,F.,Hodgson,,,,,Republican Party,Kentucky State House District 36,Kentucky State Representative,KY,Challenger,Kentucky State House District 36,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,P.O. Box 74 Fisherville KY 40023,,,,,,,,,,,,,,,,,,,,339274,,,,,https://ballotpedia.org/John_Hodgson,,11617,,,,,,ocd-division/country:us/state:ky/sldl:36,,
Jeffery M. Donohue,Jeffery,M.,Donohue,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house37.jpg,Democratic Party,Kentucky State House District 37,Kentucky State Representative,KY,Incumbent,Kentucky State House District 37,,,Male,,,,,,Jeff.Donohue@lrc.ky.gov,,,,,,,,,,,,,,,,,https://www.facebook.com/ElectDonohue/,,,,,,,"702 Capital Ave Annex Room 451C Frankfort, KY 40601",,,,,,,,,,,,,,,,,,24774,,,https://en.wikipedia.org/wiki/Jeffery_Donohue,,https://ballotpedia.org/Jeffery_M._Donohue,,20739,,,,,,ocd-division/country:us/state:ky/sldl:37,ocd-person/ab7f41e2-e305-48e8-9071-d96962e7df43,
Emily Callaway,Emily,,Callaway,,,,,Republican Party,Kentucky State House District 37,Kentucky State Representative,KY,Challenger,Kentucky State House District 37,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343795,,,,,https://ballotpedia.org/Emily_Callaway,,20739,,,,,,ocd-division/country:us/state:ky/sldl:37,,
Rachel Roarx,Rachel,,Roarx,,,,,Democratic Party,Kentucky State House District 38,Kentucky State Representative,KY,Challenger,Kentucky State House District 38,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343796,,,,,https://ballotpedia.org/Rachel_Roarx,,19876,,,,,,ocd-division/country:us/state:ky/sldl:38,,
Charles Breitenbach,Charles,,Breitenbach,,,,,Republican Party,Kentucky State House District 38,Kentucky State Representative,KY,Challenger,Kentucky State House District 38,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343797,,,,,https://ballotpedia.org/Charles_Breitenbach,,19876,,,,,,ocd-division/country:us/state:ky/sldl:38,,
Matt Lockett,Matt,,Lockett,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house39.jpg,Republican Party,Kentucky State House District 39,Kentucky State Representative,KY,Incumbent,Kentucky State House District 39,,,Male,,,,,,Matt.Lockett@lrc.ky.gov,,,,,,,,,,,,,,,,https://www.facebook.com/matt.lockett.357,https://www.facebook.com/Matt-Lockett-KY-State-Representative-39th-District-99435527154/,,,,,,,"702 Capital Ave Annex Room 329 Frankfort, KY 40601",,,,,,,,,,,,,,,,,,38272,,,,,https://ballotpedia.org/Matt_Lockett,,20869,,,,,,ocd-division/country:us/state:ky/sldl:39,ocd-person/9a6d1b5a-6cb4-421e-b7c2-2cb27cfa4cc9,
Gwendolyn Mitchell,Gwendolyn,E.,Mitchell,,,,,Democratic Party,Kentucky State House District 39,Kentucky State Representative,KY,Challenger,Kentucky State House District 39,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343798,,,,,https://ballotpedia.org/Gwendolyn_Mitchell,,20869,,,,,,ocd-division/country:us/state:ky/sldl:39,,
Byron Hobgood,Byron,L.,Hobgood,,,,,Democratic Party,Kentucky State House District 4,Kentucky State Representative,KY,Challenger,Kentucky State House District 4,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343758,,,,,https://ballotpedia.org/Byron_Hobgood,,5172,,,,,,ocd-division/country:us/state:ky/sldl:4,,
Bobby Girvin,Bobby,,Girvin,,,,,Republican Party,Kentucky State House District 4,Kentucky State Representative,KY,Challenger,Kentucky State House District 4,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343760,,,,,https://ballotpedia.org/Bobby_Girvin,,5172,,,,,,ocd-division/country:us/state:ky/sldl:4,,
D. Wade Williams,D.,Wade,Williams,,,,,Republican Party,Kentucky State House District 4,Kentucky State Representative,KY,Challenger,Kentucky State House District 4,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343761,,,,,https://ballotpedia.org/D._Wade_Williams,,5172,,,,,,ocd-division/country:us/state:ky/sldl:4,,
Nima Kulkarni,Nima,,Kulkarni,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house40.jpg,Democratic Party,Kentucky State House District 40,Kentucky State Representative,KY,Incumbent,Kentucky State House District 40,,,Female,,,,,,Nima.Kulkarni@lrc.ky.gov,,,,,,,,https://www.twitter.com/RepNimaKulkarni,,,,,,,,https://www.facebook.com/nima.kulkarni,,,,,,,,"702 Capital Ave Annex Room 429E Frankfort, KY 40601",,,,,,,,,,,,,,,,,,294599,,,https://en.wikipedia.org/wiki/Nima_Kulkarni,,https://ballotpedia.org/Nima_Kulkarni,,14836,,,,,,ocd-division/country:us/state:ky/sldl:40,ocd-person/bee3f0dd-450a-41a2-b9b9-e056d0a0f14d,
Josie Raymond,Josie,,Raymond,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house31.jpg,Democratic Party,Kentucky State House District 41,Kentucky State Representative,KY,Incumbent,Kentucky State House District 41,,,Female,,,,,,Josie.Raymond@lrc.ky.gov,,,,,,,,https://www.twitter.com/repjosieraymond,,,,,,,,,,,,,,,,"702 Capital Ave Annex Room 467 Frankfort, KY 40601",,,,,,,,,,,,,,,,,,294573,,,,,https://ballotpedia.org/Josie_Raymond,,5873,,,,,,ocd-division/country:us/state:ky/sldl:41,ocd-person/2973d2c4-1ca8-4842-a3d9-d5444b212c00,
Carrie Sanders McKeehan,Carrie,Sanders,McKeehan,,,,,Republican Party,Kentucky State House District 41,Kentucky State Representative,KY,Challenger,Kentucky State House District 41,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,P.O. Box 20237 Louisville KY 40250,,,,,,,,,,,,,,,,,,,,343801,,,,,https://ballotpedia.org/Carrie_Sanders_McKeehan,,5873,,,,,,ocd-division/country:us/state:ky/sldl:41,,
Keturah Herron,Keturah,,Herron,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house42.jpg,Democratic Party,Kentucky State House District 42,Kentucky State Representative,KY,Incumbent,Kentucky State House District 42,,,Neither/Both,,,,,,keturah.herron@lrc.ky.gov,,,,,,,,,,,,,,,,,,,,,,,,"702 Capital Ave Annex Room 429 Frankfort, KY 40601",,,,,,,,,,,,,,,,,,343001,,,,,https://ballotpedia.org/Keturah_Herron,,7991,,,,,,ocd-division/country:us/state:ky/sldl:42,ocd-person/15b970f1-bd55-4876-80d5-13570b8f1a1a,
Pamela Stevenson,Pamela,D.,Stevenson,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house43.jpg,Democratic Party,Kentucky State House District 43,Kentucky State Representative,KY,Incumbent,Kentucky State House District 43,,,Female,,,,,,Pamela.Stevenson@lrc.ky.gov,,,,,,,,https://www.twitter.com/Stevensonforky,,,https://www.youtube.com/channel/UCxw6YpuxIdR2HtOFN0lLBkQ,,,,,https://www.facebook.com/WHOBags,,,,,,P.O. Box 11966 Louisville KY 40251,,"702 Capital Ave Annex Room 429A Frankfort, KY 40601",,,,,,,,,,,,,,,,,,294606,,,,,https://ballotpedia.org/Pamela_Stevenson,,12848,,,,,,ocd-division/country:us/state:ky/sldl:43,ocd-person/897f811e-273d-4fc1-9268-0087e57444cf,
Beverly Chester-Burton,Beverly,,Chester-Burton,,,,,Democratic Party,Kentucky State House District 44,Kentucky State Representative,KY,Challenger,Kentucky State House District 44,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343803,,,,,https://ballotpedia.org/Beverly_Chester-Burton,,29180,,,,,,ocd-division/country:us/state:ky/sldl:44,,
Killian Timoney,Killian,,Timoney,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house45.jpg,Republican Party,Kentucky State House District 45,Kentucky State Representative,KY,Incumbent,Kentucky State House District 45,,,Male,,,,,,Killian.Timoney@lrc.ky.gov,,,,,,,,https://www.twitter.com/KyKillian,,,,,,,,https://www.facebook.com/killian.timoney,https://www.facebook.com/KYKillianTimoney,,,,,,,"702 Capital Ave Annex Room 405 Frankfort, KY 40601",,,,,,,,,,,,,,,,,,322168,,,,,https://ballotpedia.org/Killian_Timoney,,19660,,,,,,ocd-division/country:us/state:ky/sldl:45,ocd-person/60d081e8-3608-4946-85ae-b4940fc5dd05,
Alan Gentry,Alan,,Gentry,"""Al""",,,,Democratic Party,Kentucky State House District 46,Kentucky State Representative,KY,Incumbent,Kentucky State House District 46,,,Male,,,,,,,,,,,,,,https://www.twitter.com/KYAlGentry,,,,,,,,https://www.facebook.com/alan.j.gentry,https://www.facebook.com/kyalgentry/,,,,,,,,,,,,,,,,,,,,,,,,,603,,,,,https://ballotpedia.org/Alan_Gentry,,882,,,,,,ocd-division/country:us/state:ky/sldl:46,,
Sylvia Mond,Sylvia,,Mond,,,,,Republican Party,Kentucky State House District 46,Kentucky State Representative,KY,Challenger,Kentucky State House District 46,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343804,,,,,https://ballotpedia.org/Sylvia_Mond,,882,,,,,,ocd-division/country:us/state:ky/sldl:46,,
Felicia Rabourn,Felicia,,Rabourn,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house47.jpg,Republican Party,Kentucky State House District 47,Kentucky State Representative,KY,Incumbent,Kentucky State House District 47,,,Female,,,,,,Felicia.Rabourn@lrc.ky.gov,,,,,,,,https://www.twitter.com/felicia_rabourn,,,,,,,,https://www.facebook.com/felicia.smith.14473,https://www.facebook.com/feliciarabourn47thdistrict/,,,,,P.O. Box 47 Campbellsburg KY 40011,,"702 Capital Ave Annex Room 405F Frankfort, KY 40601",,,,,,,,,,,,,,,,,,322171,,,,,https://ballotpedia.org/Felicia_Rabourn,,9513,,,,,,ocd-division/country:us/state:ky/sldl:47,ocd-person/4342be62-2791-4d48-b601-43949239cd94,
Kimberly Hinkel Browning,Kimberly,Hinkel,Browning,,,,,Democratic Party,Kentucky State House District 47,Kentucky State Representative,KY,Challenger,Kentucky State House District 47,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343805,,,,,https://ballotpedia.org/Kimberly_Hinkel_Browning,,9513,,,,,,ocd-division/country:us/state:ky/sldl:47,,
Ken Fleming,Ken,,Fleming,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house48.jpg,Republican Party,Kentucky State House District 48,Kentucky State Representative,KY,Incumbent,Kentucky State House District 48,,,Male,,,,,,Ken.Fleming@lrc.ky.gov,,,,,,,,,,,,,,,,https://www.facebook.com/ken.fleming.75,,,,,,P.O. Box 6573 Louisville KY 40206,,"702 Capital Ave Annex Room 358B Frankfort, KY 40601",,,,,,,,,,,,,,,,,,31852,,,,,https://ballotpedia.org/Ken_Fleming,,18237,,,,,,ocd-division/country:us/state:ky/sldl:48,ocd-person/d7b86c25-2f90-4d8b-a92e-4b4ef5dd0512,
Maria Sorolis,Maria,,Sorolis,,,,,Democratic Party,Kentucky State House District 48,Kentucky State Representative,KY,Challenger,Kentucky State House District 48,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,P.O. Box 22766 Louisville KY 40252,,,,,,,,,,,,,,,,,,,,36506,,,,,https://ballotpedia.org/Maria_Sorolis,,18237,,,,,,ocd-division/country:us/state:ky/sldl:48,,
Thomas Huff,Thomas,,Huff,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house49.jpg,Republican Party,Kentucky State House District 49,Kentucky State Representative,KY,Incumbent,Kentucky State House District 49,,,Male,,,,,,Thomas.Huff@lrc.ky.gov,,,,,,,,,,,,,,,,https://www.facebook.com/tom.huff.92,https://www.facebook.com/ThomasForBullittCo/,,,,,P.O. Box 1331 Shepherdsville KY 40165,,"702 Capital Ave Annex Room 358A Frankfort, KY 40601",,,,,,,,,,,,,,,,,,294613,,,,,https://ballotpedia.org/Thomas_Huff_(Kentucky),,15535,,,,,,ocd-division/country:us/state:ky/sldl:49,ocd-person/7d2b01df-9356-4eaa-923f-144e3f229860,
Mary Imes,Mary,Beth,Imes,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house5.jpg,Republican Party,Kentucky State House District 5,Kentucky State Representative,KY,Incumbent,Kentucky State House District 5,,,Female,,,,,,MaryBeth.Imes@lrc.ky.gov,,,,,,,,,,,,,,,,,https://www.facebook.com/MaryBethImesForKY/,,,,,,,"702 Capital Ave Annex Room 329I Frankfort, KY 40601",,,,,,,,,,,,,,,,,,322146,,,,,https://ballotpedia.org/Mary_Imes,,7236,,,,,,ocd-division/country:us/state:ky/sldl:5,ocd-person/ad063b4f-a860-48c3-abfb-18e977a21caf,
Candy Massaroni,Candy,D.,Massaroni,,,,,Republican Party,Kentucky State House District 50,Kentucky State Representative,KY,Challenger,Kentucky State House District 50,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343808,,,,,https://ballotpedia.org/Candy_Massaroni,,10867,,,,,,ocd-division/country:us/state:ky/sldl:50,,
Michael Pollock,Michael,Sarge,Pollock,"""Sarge""",,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house51.jpg,Republican Party,Kentucky State House District 51,Kentucky State Representative,KY,Incumbent,Kentucky State House District 51,,,Male,,,,,,Michael.Pollock@lrc.ky.gov,,,,,,,,,,,,,,,,https://www.facebook.com/sarge.pollock,https://www.facebook.com/SargeforRep/,,,,,,,"702 Capital Ave Annex Room 432A Frankfort, KY 40601",,,,,,,,,,,,,,,,,,341266,,,,,https://ballotpedia.org/Michael_Pollock,,26457,,,,,,ocd-division/country:us/state:ky/sldl:51,ocd-person/3e417407-423f-45d3-b18a-c2845cd1ec57,
Jennifer Wheeler,Jennifer,,Wheeler,,,,,Democratic Party,Kentucky State House District 51,Kentucky State Representative,KY,Challenger,Kentucky State House District 51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343856,,,,,https://ballotpedia.org/Jennifer_Wheeler,,26457,,,,,,ocd-division/country:us/state:ky/sldl:51,,
Ken Upchurch,Ken,,Upchurch,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house52.jpg,Republican Party,Kentucky State House District 52,Kentucky State Representative,KY,Incumbent,Kentucky State House District 52,,,Male,,,,,,Ken.Upchurch@lrc.ky.gov,,,,,,,,https://www.twitter.com/KenUpchurch,,,,,,,,https://www.facebook.com/kenneth.h.upchurch.1,https://www.facebook.com/UpchurchKen/,,,,,P.O. Box 969 Monticello KY 42633,,"702 Capital Ave Annex Room 311 Frankfort, KY 40601",,,606-340-8490,,,,,,,,,,,,,,,31984,,,https://en.wikipedia.org/wiki/Ken_Upchurch,,https://ballotpedia.org/Ken_Upchurch,,21384,,,,,,ocd-division/country:us/state:ky/sldl:52,ocd-person/7aa13bf4-126a-4901-bfeb-2244bd2d3cc3,
James A. Tipton,James,A.,Tipton,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house53.jpg,Republican Party,Kentucky State House District 53,Kentucky State Representative,KY,Incumbent,Kentucky State House District 53,,,Male,,,,,,James.Tipton@lrc.ky.gov,,,,,,,,https://www.twitter.com/JamesATipton,,,,,,,,,https://www.facebook.com/James-A-Tipton-For-House-of-Representatives-433907703380557/,,,,,,,"702 Capital Ave Annex Room 316B Frankfort, KY 40601",,,,,,,,,,,,,,,,,,22567,,,,,https://ballotpedia.org/James_A._Tipton,,8834,,,,,,ocd-division/country:us/state:ky/sldl:53,ocd-person/d6c9aa9b-3c6b-411a-bff1-fc1c38d4bce0,
Dustin Burley,Dustin,,Burley,,,,,Democratic Party,Kentucky State House District 53,Kentucky State Representative,KY,Challenger,Kentucky State House District 53,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294617,,,,,https://ballotpedia.org/Dustin_Burley,,8834,,,,,,ocd-division/country:us/state:ky/sldl:53,,
Daniel Elliott,Daniel,B.,Elliott,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house54.jpg,Republican Party,Kentucky State House District 54,Kentucky State Representative,KY,Incumbent,Kentucky State House District 54,,,Male,,,,,,Daniel.Elliott@lrc.ky.gov,,,,,,,,,,,https://www.youtube.com/channel/UCdjVPDe91DKWrxIIEt3eTBw,,,,,,https://www.facebook.com/elliottforkentucky/,,,,,P.O. Box 2082 Danville KY 40423,,"702 Capital Ave Annex Room 357B Frankfort, KY 40601",,,,,,,,,,,,,,,,,,11380,,,,,https://ballotpedia.org/Daniel_Elliott_(Kentucky),,5615,,,,,,ocd-division/country:us/state:ky/sldl:54,ocd-person/d93e2493-49a8-4395-b7e0-5842893344e1,
Elaine Wilson-Reddy,Elaine,,Wilson-Reddy,,,,,Democratic Party,Kentucky State House District 54,Kentucky State Representative,KY,Challenger,Kentucky State House District 54,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343858,,,,,https://ballotpedia.org/Elaine_Wilson-Reddy,,5615,,,,,,ocd-division/country:us/state:ky/sldl:54,,
Kim King,Kim,,King,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house55.jpg,Republican Party,Kentucky State House District 55,Kentucky State Representative,KY,Incumbent,Kentucky State House District 55,,,Female,,,,,,Kim.King@lrc.ky.gov,,,,,,,,https://www.twitter.com/KimberlyKingGOP,,,,,,,,https://www.facebook.com/kimberly.p.king.75,https://www.facebook.com/RepKimKing/,,,,,,,"702 Capital Ave Annex Room 358C Frankfort, KY 40601",,,,,,,,,,,,,,,,,,32793,,,https://en.wikipedia.org/wiki/Kim_King_(politician),,https://ballotpedia.org/Kim_King,,8835,,,,,,ocd-division/country:us/state:ky/sldl:55,ocd-person/cd95ada0-14f0-4b63-aeea-f4a92525eeaf,
